"incomec","distc","distc2","agec","MARRIEDc","kidsc","totalvisit"
-0.715017129223575,0.485519336793075,0.235729026399988,0.639406622405318,-1.90826218230262,0.373778987801888,2
0.439223741382718,-0.42741331107257,0.182682138482018,-0.998269581164491,0.523867524078129,2.50414696989118,4
-0.330270172354811,0.945269591113904,0.893534599884648,0.57041986485661,-1.90826218230262,-0.691405003242755,1
-1.21518817315297,-0.91015107810944,0.828374984983776,0.223533621710746,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.512795501160724,0.262959226010678,-1.41414258185906,0.523867524078129,0.373778987801888,2
0.0544767845139538,0.183397741096531,0.0336347314393102,-1.01801107467686,0.523867524078129,-0.691405003242755,5
-0.715017129223575,-0.98239754664557,0.965104939655236,0.408366066463889,0.523867524078129,-0.691405003242755,2
0.439223741382718,-0.58832590008486,0.346127364710661,-1.12344366640224,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-0.158131019256085,0.0250054192509682,-0.825368808314426,0.523867524078129,1.43896297884653,1
-0.715017129223575,-0.634300925516943,0.40233766411165,-0.877651225198824,0.523867524078129,0.373778987801888,1
-1.56146043433486,-0.440549032624594,0.194083450146465,-1.57250840893629,0.523867524078129,-0.691405003242755,1
0.0544767845139538,-0.519363361936736,0.269738301722229,1.43839476093328,-1.90826218230262,2.50414696989118,1
0.823970698251483,-0.276352513224298,0.0763707115653856,-0.82233165546637,0.523867524078129,0.373778987801888,2
2.17058504729216,-0.69341167250105,0.480819747560703,0.0914174728202956,0.523867524078129,-0.691405003242755,1
0.439223741382718,0.580753318045247,0.337274416420564,-0.067165293746075,0.523867524078129,0.373778987801888,1
-1.02281469471859,0.764653419773579,0.584694852371429,2.38924054186407,-1.90826218230262,-0.691405003242755,2
-1.02281469471859,-0.818201027245274,0.669452920985222,1.04226325375108,0.523867524078129,0.373778987801888,1
0.823970698251483,-0.841188539961316,0.70759815976225,-0.542479714466892,0.523867524078129,1.43896297884653,1
0.439223741382718,0.928849939173875,0.862762209503311,0.249783299897519,0.523867524078129,0.373778987801888,8
0.0544767845139538,0.0356208736362646,0.00126884663861073,-0.225531120823299,0.523867524078129,1.43896297884653,2
-0.715017129223575,1.93373263790369,3.73932191489395,-1.33430884985301,0.523867524078129,1.43896297884653,1
0.439223741382718,1.45099487086682,2.10538611528181,2.86477190207403,-1.90826218230262,-0.691405003242755,1
1.78583809042339,-0.181118531972126,0.0328039226237381,-0.621662628005504,-1.90826218230262,-0.691405003242755,1
-0.330270172354811,-0.555486596204801,0.308565358563196,0.337860732491153,0.523867524078129,1.43896297884653,1
-0.330270172354811,0.364013912436856,0.132506128447587,-1.49332549539767,0.523867524078129,0.373778987801888,1
-0.330270172354811,2.19316313855615,4.80996455232148,1.75534335457688,0.523867524078129,-0.691405003242755,2
-1.36908695590047,-0.601461621636884,0.36175608230207,0.896913796022667,-1.90826218230262,-0.691405003242755,4
0.823970698251483,0.918998148009857,0.844557596045547,-1.20935170410441,0.523867524078129,0.373778987801888,1
-1.21518817315297,-0.608029482412896,0.369699851483294,1.61671902101202,0.523867524078129,-0.691405003242755,1
0.823970698251483,1.06020715469411,1.12403921086458,-1.49332549539767,-1.90826218230262,1.43896297884653,1
2.17058504729216,-0.236945348568227,0.0561430982081184,-1.73109117550266,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-1.00538505936161,1.01079911758755,-1.61394385136334,0.523867524078129,1.43896297884653,1
0.0544767845139538,-0.57190624814483,0.327076756667096,-0.542479714466892,0.523867524078129,0.373778987801888,2
0.439223741382718,-0.539066944264771,0.290593170398958,-0.912144603973179,0.523867524078129,-0.691405003242755,2
0.439223741382718,-0.739386697933132,0.546692689080461,0.725314660107483,0.523867524078129,0.373778987801888,5
1.78583809042339,-0.332179329820398,0.110343107159929,-0.780245394571875,0.523867524078129,-0.691405003242755,1
-0.715017129223575,1.91731298596366,3.67608908614487,-1.03753562870008,-1.90826218230262,-0.691405003242755,2
0.0544767845139538,-0.539066944264771,0.290593170398958,-1.03146132300396,0.523867524078129,-0.691405003242755,1
0.439223741382718,0.613592621925307,0.376495905681172,-1.01801107467686,0.523867524078129,0.373778987801888,1
0.439223741382718,1.31635372495857,1.73278712921231,-0.595196010329585,0.523867524078129,-0.691405003242755,1
2.17058504729216,-0.286204304388315,0.0819129038503995,1.58873382691207,-1.90826218230262,-0.691405003242755,10
-0.715017129223575,-0.509511570772718,0.259602040751282,0.408366066463889,0.523867524078129,-0.691405003242755,1
-1.36908695590047,-0.0169220125718301,0.000286354509481177,1.12144616728969,0.523867524078129,-0.691405003242755,15
0.823970698251483,-0.358450772924446,0.128486956610133,-0.225531120823299,0.523867524078129,0.373778987801888,1
0.823970698251483,-1.04150829362968,1.0847395256994,-0.767012085733915,0.523867524078129,2.50414696989118,6
-0.330270172354811,-0.453684754176617,0.205829856172298,-0.542479714466892,0.523867524078129,1.43896297884653,1
-1.02281469471859,-0.279636443612304,0.0781965405961371,0.0122345592816838,-1.90826218230262,-0.691405003242755,1
-1.21518817315297,1.25067511719846,1.56418824877937,1.2006290808283,-1.90826218230262,-0.691405003242755,1
0.0544767845139538,1.26709476913848,1.60552915397811,0.170600386358907,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.0169220125718301,0.000286354509481177,0.408366066463889,0.523867524078129,0.373778987801888,1
0.0544767845139538,-0.67699202056102,0.458318195903292,0.329183152925277,0.523867524078129,0.373778987801888,1
0.0544767845139538,-0.440549032624594,0.194083450146465,-1.17637690175408,0.523867524078129,0.373778987801888,1
-1.56146043433486,0.370581773212868,0.137330850637594,1.5902524033361,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-1.01523685052563,1.0307058626652,-1.12431142435883,0.523867524078129,0.373778987801888,9
0.0544767845139538,1.2211197437064,1.49113342846959,0.0914174728202956,-1.90826218230262,-0.691405003242755,1
0.439223741382718,-0.857608191901345,0.735491810816295,0.0122345592816838,-1.90826218230262,-0.691405003242755,2
-0.330270172354811,-0.223809627016203,0.0500907491451319,-0.844676422848499,-1.90826218230262,1.43896297884653,4
0.823970698251483,-1.02180471130164,1.04408486803823,-0.596280707775319,0.523867524078129,0.373778987801888,1
-0.330270172354811,-0.69341167250105,0.480819747560703,1.59676058801051,-1.90826218230262,0.373778987801888,1
2.17058504729216,-0.358450772924446,0.128486956610133,-0.30471403436191,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.667140229397002,0.445076085679885,0.982821833724832,-1.90826218230262,-0.691405003242755,4
0.0544767845139538,0.928849939173875,0.862762209503311,0.883680487184707,0.523867524078129,-0.691405003242755,4
0.0544767845139538,-0.66057236862099,0.436355854185546,-0.789356853116044,0.523867524078129,1.43896297884653,1
0.0544767845139538,1.39845198465872,1.95566795339592,-1.33495966832045,0.523867524078129,0.373778987801888,1
-1.02281469471859,0.12757092450043,0.0162743407778945,0.0350132056421063,-1.90826218230262,0.373778987801888,1
-0.715017129223575,1.03065178120206,1.06224309409498,0.0914174728202956,-1.90826218230262,-0.691405003242755,1
-0.715017129223575,1.51667347862693,2.30029844077033,1.73712043748854,0.523867524078129,-0.691405003242755,1
0.0544767845139538,1.80237542238345,3.24855716321192,0.302716535249358,0.523867524078129,-0.691405003242755,1
-0.715017129223575,1.90746119479964,3.63840820966647,0.408366066463889,0.523867524078129,-0.691405003242755,4
-0.715017129223575,-0.0694648987799249,0.00482537216250521,0.249783299897519,0.523867524078129,-0.691405003242755,1
-1.21518817315297,-0.276352513224298,0.0763707115653856,0.883680487184707,-1.90826218230262,-0.691405003242755,1
1.20871765512025,-0.634300925516943,0.40233766411165,-0.542479714466892,0.523867524078129,-0.691405003242755,3
-0.330270172354811,-0.69341167250105,0.480819747560703,-1.09719398821547,0.523867524078129,1.43896297884653,2
0.823970698251483,-1.05136008479369,1.10535802789741,-0.621662628005504,0.523867524078129,1.43896297884653,1
-0.715017129223575,-0.286204304388315,0.0819129038503995,-0.33118065203783,0.523867524078129,2.50414696989118,1
-0.330270172354811,-1.06121187595771,1.12617064567369,-1.12995185107665,0.523867524078129,1.43896297884653,7
-1.36908695590047,-0.778793862589203,0.606519880406611,-1.37444265534518,0.523867524078129,0.373778987801888,2
1.20871765512025,-0.197538183912156,0.0390213341033126,0.0714590398187826,0.523867524078129,0.373778987801888,1
-1.02281469471859,-0.617881273576913,0.381777268237028,-0.384113887389669,0.523867524078129,-0.691405003242755,1
-0.330270172354811,0.774505210937596,0.59985832176949,-0.225531120823299,-1.90826218230262,-0.691405003242755,1
0.823970698251483,-0.414277589520546,0.171625921178954,-0.522738220954526,0.523867524078129,0.373778987801888,2
0.823970698251483,-0.319043608268375,0.101788823976904,-0.604958287341194,-1.90826218230262,0.373778987801888,2
2.17058504729216,-0.371586494476469,0.138076522877311,0.725314660107483,0.523867524078129,-0.691405003242755,1
0.0544767845139538,0.396853216316916,0.157492475301081,-1.37552735279092,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.69341167250105,0.480819747560703,-0.502779787953013,-1.90826218230262,-0.691405003242755,1
-1.56146043433486,-0.913435008497446,0.83436351474873,-2.86004427702303,0.523867524078129,0.373778987801888,2
-0.715017129223575,0.0684601775163238,0.00468679590556657,1.04226325375108,-1.90826218230262,-0.691405003242755,1
-0.330270172354811,-0.860892122289351,0.741135246219864,0.804497573646095,0.523867524078129,0.373778987801888,4
1.78583809042339,-1.05136008479369,1.10535802789741,-1.09719398821547,-1.90826218230262,-0.691405003242755,2
0.0544767845139538,-0.772226001813192,0.596332997876387,-0.859428308110486,0.523867524078129,1.43896297884653,1
0.0544767845139538,-0.631016995128937,0.398182448141553,-1.25555981529269,0.523867524078129,0.373778987801888,1
0.0544767845139538,1.34262516806262,1.80264234191518,0.963080340212466,0.523867524078129,-0.691405003242755,8
1.78583809042339,-0.388006146416499,0.150548769656982,-0.780245394571875,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.900299286945422,0.810538806074436,-0.146348207284687,-1.90826218230262,1.43896297884653,1
-0.330270172354811,0.613592621925307,0.376495905681172,0.249783299897519,0.523867524078129,0.373778987801888,1
0.823970698251483,-0.726250976381109,0.527440480694514,-0.384113887389669,0.523867524078129,0.373778987801888,1
-1.21518817315297,-0.519363361936736,0.269738301722229,-0.859428308110486,-1.90826218230262,-0.691405003242755,1
-1.21518817315297,-1.04807615440569,1.09846362543382,3.16827024739052,-1.90826218230262,-0.691405003242755,1
2.17058504729216,0.114435202948407,0.013095415673843,1.19498865411048,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.365018633700458,0.133238602948549,-1.341684792484,0.523867524078129,2.50414696989118,2
-0.330270172354811,0.0947316206203711,0.00897407994536192,-0.890884534036784,0.523867524078129,3.56933096093582,1
2.17058504729216,0.813912375593667,0.662453355144527,1.5175776744719,0.523867524078129,-0.691405003242755,1
0.823970698251483,-0.322327538656381,0.10389504217628,1.35921184739467,-1.90826218230262,1.43896297884653,1
0.439223741382718,-1.00866898974962,1.01741313088251,0.646131746568872,0.523867524078129,-0.691405003242755,3
0.0544767845139538,0.547914014165188,0.30020976691861,-0.225531120823299,-1.90826218230262,0.373778987801888,1
-0.330270172354811,0.675987299297419,0.456958828811418,0.883680487184707,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.158131019256085,0.0250054192509682,0.725314660107483,0.523867524078129,-0.691405003242755,1
-0.715017129223575,0.452680032913016,0.20491921219813,1.04226325375108,0.523867524078129,-0.691405003242755,1
-1.02281469471859,-0.887163565393399,0.787059191761527,1.75534335457688,0.523867524078129,-0.691405003242755,1
-1.02281469471859,-0.197538183912156,0.0390213341033126,0.824239067158461,0.523867524078129,-0.691405003242755,1
-0.715017129223575,-0.736102767545126,0.541847284387594,-1.57250840893629,-1.90826218230262,-0.691405003242755,1
-0.330270172354811,0.00606550014421141,3.67902919994286e-05,-0.146348207284687,0.523867524078129,-0.691405003242755,2
0.439223741382718,2.41318647455255,5.82346896096337,-0.384113887389669,0.523867524078129,-0.691405003242755,1
-1.36908695590047,-0.158131019256085,0.0250054192509682,-0.938611221649098,0.523867524078129,-0.691405003242755,2
2.17058504729216,-0.319043608268375,0.101788823976904,0.249783299897519,0.523867524078129,-0.691405003242755,2
2.17058504729216,-0.686843811725038,0.471754421704979,0.725314660107483,0.523867524078129,-0.691405003242755,1
0.439223741382718,1.53309313056696,2.35037454699161,-0.70193023898985,0.523867524078129,-0.691405003242755,3
-1.02281469471859,1.73669681462333,3.01611582592282,0.0914174728202956,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.952842173153517,0.907908206939917,0.296208350574952,0.523867524078129,0.373778987801888,1
0.0544767845139538,1.00438033809801,1.00877986355788,-1.65190826196404,-1.90826218230262,1.43896297884653,1
-0.330270172354811,-0.509511570772718,0.259602040751282,0.0122345592816838,0.523867524078129,-0.691405003242755,2
-0.330270172354811,-0.154847088868079,0.0239776209309186,0.21702543703634,0.523867524078129,0.373778987801888,4
1.78583809042339,-0.470104406116647,0.220998152650285,-0.067165293746075,0.523867524078129,-0.691405003242755,2
0.0544767845139538,-0.703263463665067,0.494579499326187,0.963080340212466,0.523867524078129,-0.691405003242755,1
0.0544767845139538,1.05035536353009,1.10324638969644,-1.0047777658389,0.523867524078129,1.43896297884653,1
-0.330270172354811,-0.696695602889056,0.485384763084945,0.963080340212466,0.523867524078129,-0.691405003242755,1
2.17058504729216,2.49200080386469,6.21006800646227,-0.146348207284687,0.523867524078129,-0.691405003242755,1
-0.715017129223575,1.11275004090221,1.23821265352786,0.408366066463889,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.640868786292955,0.410712801244605,-0.30471403436191,0.523867524078129,-0.691405003242755,1
-0.330270172354811,-0.713115254829085,0.508533366669951,-1.01801107467686,0.523867524078129,2.50414696989118,2
-0.330270172354811,-0.624449134352925,0.389936721394118,-0.225531120823299,0.523867524078129,0.373778987801888,2
1.20871765512025,-1.15316192682188,1.32978242947155,-0.46329680092828,0.523867524078129,1.43896297884653,1
0.0544767845139538,-0.719683115605097,0.517943786887059,0.646131746568872,0.523867524078129,0.373778987801888,1
-0.330270172354811,1.54294492173098,2.38067903149543,1.17221000775006,0.523867524078129,-0.691405003242755,1
0.0544767845139538,0.997812477321999,0.995629739899465,-0.146348207284687,0.523867524078129,-0.691405003242755,3
0.0544767845139538,0.111151272560401,0.0123546053917965,-0.859428308110486,0.523867524078129,1.43896297884653,6
-0.330270172354811,-0.502943709996706,0.252952375425251,-1.40004151506452,0.523867524078129,2.50414696989118,1
-1.02281469471859,-0.401141867968523,0.160914798237276,1.14791278496561,0.523867524078129,-0.691405003242755,1
